,0
2019-10-24 00:00:00+00:00,5212.054273582662
2019-10-25 00:00:00+00:00,4826.266118852035
2019-10-26 00:00:00+00:00,4463.198205992244
2019-10-27 00:00:00+00:00,4127.445952885589
2019-10-28 00:00:00+00:00,4292.982874289982
2019-10-29 00:00:00+00:00,4083.7026849251183
2019-10-30 00:00:00+00:00,3920.5534750464817
2019-10-31 00:00:00+00:00,3767.3930649980603
2019-11-01 00:00:00+00:00,3587.2021865039537
2019-11-02 00:00:00+00:00,3437.6477874822385
2019-11-03 00:00:00+00:00,3388.5897801646724
2019-11-04 00:00:00+00:00,4009.0703388108213
2019-11-05 00:00:00+00:00,4304.798897849221
2019-11-06 00:00:00+00:00,4991.602946793032
2019-11-07 00:00:00+00:00,6317.601662761456
2019-11-08 00:00:00+00:00,7658.405355500836
2019-11-09 00:00:00+00:00,8586.240350963271
2019-11-10 00:00:00+00:00,9394.295933995329
2019-11-11 00:00:00+00:00,10934.66541287975
2019-11-12 00:00:00+00:00,12180.118741343702
2019-11-13 00:00:00+00:00,13332.320584280582
2019-11-14 00:00:00+00:00,14043.562300047734
2019-11-15 00:00:00+00:00,14278.558729441427
2019-11-16 00:00:00+00:00,14151.411362829665
2019-11-17 00:00:00+00:00,13793.316345807603
2019-11-18 00:00:00+00:00,13798.023435625664
2019-11-19 00:00:00+00:00,13004.407657849542
2019-11-20 00:00:00+00:00,12123.999401773694
2019-11-21 00:00:00+00:00,11230.724361598828
2019-11-22 00:00:00+00:00,10370.335112068988
2019-11-23 00:00:00+00:00,9567.191572453348
2019-11-24 00:00:00+00:00,8821.25700909176
2019-11-25 00:00:00+00:00,8683.8886281032
2019-11-26 00:00:00+00:00,8033.267309894516
2019-11-27 00:00:00+00:00,7435.9286354084925
2019-11-28 00:00:00+00:00,6902.545651028295
2019-11-29 00:00:00+00:00,6447.600390086255
2019-11-30 00:00:00+00:00,6056.43629080755
2019-12-01 00:00:00+00:00,5757.709587573569
2019-12-02 00:00:00+00:00,6108.399571137164
2019-12-03 00:00:00+00:00,5970.492287072442
2019-12-04 00:00:00+00:00,5883.151967966351
2019-12-05 00:00:00+00:00,5817.543281201827
2019-12-06 00:00:00+00:00,5757.341405505258
2019-12-07 00:00:00+00:00,5757.888408137646
2019-12-08 00:00:00+00:00,5877.575154600143
2019-12-09 00:00:00+00:00,6719.386050702336
2019-12-10 00:00:00+00:00,7327.284893885602
2019-12-11 00:00:00+00:00,7982.086678246207
2019-12-12 00:00:00+00:00,8498.430612005546
2019-12-13 00:00:00+00:00,8921.169568825917
2019-12-14 00:00:00+00:00,9234.848917296107
2019-12-15 00:00:00+00:00,9460.050315767023
2019-12-16 00:00:00+00:00,10214.087185972228
2019-12-17 00:00:00+00:00,10563.023069199808
2019-12-18 00:00:00+00:00,10894.491314414807
2019-12-19 00:00:00+00:00,11116.42966736227
2019-12-20 00:00:00+00:00,11174.317687837955
2019-12-21 00:00:00+00:00,11037.118742195475
2019-12-22 00:00:00+00:00,10765.907336480324
2019-12-23 00:00:00+00:00,10904.270256566802
2019-12-24 00:00:00+00:00,10735.17032622445
2019-12-25 00:00:00+00:00,10767.200036588934
2019-12-26 00:00:00+00:00,11081.09641945652
2019-12-27 00:00:00+00:00,11605.916652270655
2019-12-28 00:00:00+00:00,12141.077620819178
2019-12-29 00:00:00+00:00,12786.450452263398
2019-12-30 00:00:00+00:00,13880.065628445507
2019-12-31 00:00:00+00:00,14240.632577676159
2020-01-01 00:00:00+00:00,14067.339168777018
2020-01-02 00:00:00+00:00,13843.43073271767
2020-01-03 00:00:00+00:00,13601.052078098819
2020-01-04 00:00:00+00:00,13370.595704930813
2020-01-05 00:00:00+00:00,13168.933491536725
2020-01-06 00:00:00+00:00,13230.79495282348
2020-01-07 00:00:00+00:00,13024.578023943417
2020-01-08 00:00:00+00:00,12720.90802386664
2020-01-09 00:00:00+00:00,12323.374319873663
2020-01-10 00:00:00+00:00,11930.255350802676
2020-01-11 00:00:00+00:00,11550.630859369076
2020-01-12 00:00:00+00:00,11295.515218153096
2020-01-13 00:00:00+00:00,11380.071150972259
2020-01-14 00:00:00+00:00,11435.822613943625
2020-01-15 00:00:00+00:00,11603.962255134882
2020-01-16 00:00:00+00:00,11748.545517569773
2020-01-17 00:00:00+00:00,11813.236913530498
2020-01-18 00:00:00+00:00,11786.203934588688
2020-01-19 00:00:00+00:00,11700.025101209809
2020-01-20 00:00:00+00:00,11749.566457548151
2020-01-21 00:00:00+00:00,11692.028674937541
2020-01-22 00:00:00+00:00,11690.589418803454
2020-01-23 00:00:00+00:00,11762.467729931077
2020-01-24 00:00:00+00:00,11825.060707012673
2020-01-25 00:00:00+00:00,11777.433124611269
2020-01-26 00:00:00+00:00,11679.13517410441
2020-01-27 00:00:00+00:00,11716.332052866472
2020-01-28 00:00:00+00:00,11733.666224679442
2020-01-29 00:00:00+00:00,11799.483405250796
2020-01-30 00:00:00+00:00,11846.03803616967
2020-01-31 00:00:00+00:00,11852.275015095775
2020-02-01 00:00:00+00:00,11820.991918663785
2020-02-02 00:00:00+00:00,11724.495253422438
2020-02-03 00:00:00+00:00,11755.731779923906
2020-02-04 00:00:00+00:00,11956.750106547755
2020-02-05 00:00:00+00:00,12347.543456227242
2020-02-06 00:00:00+00:00,12964.311359247185
2020-02-07 00:00:00+00:00,13590.567204708039
2020-02-08 00:00:00+00:00,13920.353667705065
2020-02-09 00:00:00+00:00,13891.832160985396
2020-02-10 00:00:00+00:00,13527.147116227048
2020-02-11 00:00:00+00:00,13109.80646131842
2020-02-12 00:00:00+00:00,12844.123939863464
2020-02-13 00:00:00+00:00,12754.87462597685
2020-02-14 00:00:00+00:00,12760.554448969424
2020-02-15 00:00:00+00:00,12799.022402472683
2020-02-16 00:00:00+00:00,12778.829194259873
2020-02-17 00:00:00+00:00,12547.46806690488
2020-02-18 00:00:00+00:00,12328.254134177929
2020-02-19 00:00:00+00:00,12033.636155627282
2020-02-20 00:00:00+00:00,11672.371672436519
2020-02-21 00:00:00+00:00,11333.038151333432
2020-02-22 00:00:00+00:00,11099.353018316577
2020-02-23 00:00:00+00:00,10998.288637792572
2020-02-24 00:00:00+00:00,11112.321787979467
2020-02-25 00:00:00+00:00,11612.441143871614
2020-02-26 00:00:00+00:00,12151.399473902382
2020-02-27 00:00:00+00:00,12533.351736564799
2020-02-28 00:00:00+00:00,12808.598223137958
2020-02-29 00:00:00+00:00,13095.08765155136
2020-03-01 00:00:00+00:00,13394.824648792302
2020-03-02 00:00:00+00:00,13421.830976953626
2020-03-03 00:00:00+00:00,13606.392526894377
2020-03-04 00:00:00+00:00,13705.180409672374
2020-03-05 00:00:00+00:00,13748.155365575174
2020-03-06 00:00:00+00:00,14047.50000628948
2020-03-07 00:00:00+00:00,14613.93129496748
2020-03-08 00:00:00+00:00,15061.912521915647
2020-03-09 00:00:00+00:00,15001.801583326673
2020-03-10 00:00:00+00:00,15131.93881303925
2020-03-11 00:00:00+00:00,15289.400227185915
2020-03-12 00:00:00+00:00,15578.783275602998
2020-03-13 00:00:00+00:00,16084.700016993893
2020-03-14 00:00:00+00:00,16612.515926053937
2020-03-15 00:00:00+00:00,17034.560488878447
2020-03-16 00:00:00+00:00,16858.59210199212
2020-03-17 00:00:00+00:00,16913.230020313065
2020-03-18 00:00:00+00:00,16896.204787963303
2020-03-19 00:00:00+00:00,16724.454019746092
2020-03-20 00:00:00+00:00,16411.97680348339
2020-03-21 00:00:00+00:00,16014.575520493248
2020-03-22 00:00:00+00:00,15607.880701045127
2020-03-23 00:00:00+00:00,14802.300131565067
2020-03-24 00:00:00+00:00,14340.777537989257
2020-03-25 00:00:00+00:00,13815.000430808255
2020-03-26 00:00:00+00:00,13238.479778788189
2020-03-27 00:00:00+00:00,12642.428227095485
2020-03-28 00:00:00+00:00,12064.974735979727
2020-03-29 00:00:00+00:00,11527.58964929602
2020-03-30 00:00:00+00:00,10754.920501464218
2020-03-31 00:00:00+00:00,10311.808086003712
2020-04-01 00:00:00+00:00,9912.872723974331
2020-04-02 00:00:00+00:00,9560.062739721285
2020-04-03 00:00:00+00:00,9281.563972112981
2020-04-04 00:00:00+00:00,9086.157794672898
2020-04-05 00:00:00+00:00,8955.432928944987
2020-04-06 00:00:00+00:00,8613.59941971556
2020-04-07 00:00:00+00:00,8533.90622105606
2020-04-08 00:00:00+00:00,8459.93588559728
2020-04-09 00:00:00+00:00,8402.335547258594
2020-04-10 00:00:00+00:00,8354.9958865305
2020-04-11 00:00:00+00:00,8313.634516700784
2020-04-12 00:00:00+00:00,8260.890132159633
2020-04-13 00:00:00+00:00,7911.729388146016
2020-04-14 00:00:00+00:00,7824.785083276655
2020-04-15 00:00:00+00:00,7752.972858237327
2020-04-16 00:00:00+00:00,7705.956538424619
2020-04-17 00:00:00+00:00,7753.88600958585
2020-04-18 00:00:00+00:00,7934.5917275750735
2020-04-19 00:00:00+00:00,8222.804253062093
2020-04-20 00:00:00+00:00,8215.94395556438
2020-04-21 00:00:00+00:00,8495.827184559086
2020-04-22 00:00:00+00:00,8751.08191994214
2020-04-23 00:00:00+00:00,8980.974942752158
2020-04-24 00:00:00+00:00,9155.742872994533
2020-04-25 00:00:00+00:00,9211.328948395474
2020-04-26 00:00:00+00:00,9144.780818673276
2020-04-27 00:00:00+00:00,8614.676661938818
2020-04-28 00:00:00+00:00,8415.864222521017
2020-04-29 00:00:00+00:00,8201.28159113435
2020-04-30 00:00:00+00:00,8007.1210699600215
2020-05-01 00:00:00+00:00,7839.1490834132965
2020-05-02 00:00:00+00:00,7712.688773482686
2020-05-03 00:00:00+00:00,7611.429392381606
2020-05-04 00:00:00+00:00,7185.746747065407
2020-05-05 00:00:00+00:00,7224.673661085299
2020-05-06 00:00:00+00:00,7283.015968950512
2020-05-07 00:00:00+00:00,7427.49506262913
2020-05-08 00:00:00+00:00,7660.781474637333
2020-05-09 00:00:00+00:00,7848.109070335258
2020-05-10 00:00:00+00:00,8019.924530489908
2020-05-11 00:00:00+00:00,7804.749613509306
2020-05-12 00:00:00+00:00,8054.416241326593
2020-05-13 00:00:00+00:00,8492.612986803506
2020-05-14 00:00:00+00:00,9126.529812341854
2020-05-15 00:00:00+00:00,9707.406507678365
2020-05-16 00:00:00+00:00,10105.404524735479
2020-05-17 00:00:00+00:00,10330.785533989623
2020-05-18 00:00:00+00:00,9994.0804997509
2020-05-19 00:00:00+00:00,10057.659574395124
2020-05-20 00:00:00+00:00,9978.032295525401
2020-05-21 00:00:00+00:00,9809.655522953717
2020-05-22 00:00:00+00:00,9653.585628658475
2020-05-23 00:00:00+00:00,9566.066244306718
2020-05-24 00:00:00+00:00,9534.075806249462
2020-05-25 00:00:00+00:00,9011.012352388892
2020-05-26 00:00:00+00:00,8916.860714965525
2020-05-27 00:00:00+00:00,8781.07132263835
2020-05-28 00:00:00+00:00,8610.219461634379
2020-05-29 00:00:00+00:00,8372.115270567225
2020-05-30 00:00:00+00:00,8055.705080931732
2020-05-31 00:00:00+00:00,7690.004786751469
2020-06-01 00:00:00+00:00,6854.046211133796
2020-06-02 00:00:00+00:00,6502.045040357063
2020-06-03 00:00:00+00:00,6210.882275708337
2020-06-04 00:00:00+00:00,6007.685600655952
2020-06-05 00:00:00+00:00,5899.052070096939
2020-06-06 00:00:00+00:00,5936.646345695374
2020-06-07 00:00:00+00:00,6131.810938633612
2020-06-08 00:00:00+00:00,5900.705532202897
2020-06-09 00:00:00+00:00,6040.710570034385
2020-06-10 00:00:00+00:00,6079.582069198378
2020-06-11 00:00:00+00:00,6097.929945451096
2020-06-12 00:00:00+00:00,6209.11429543797
2020-06-13 00:00:00+00:00,6301.088468159848
2020-06-14 00:00:00+00:00,6247.483265125153
2020-06-15 00:00:00+00:00,5669.537866129187
2020-06-16 00:00:00+00:00,5617.975623937213
2020-06-17 00:00:00+00:00,5890.551842248067
2020-06-18 00:00:00+00:00,6588.45580726377
2020-06-19 00:00:00+00:00,7374.824196969949
2020-06-20 00:00:00+00:00,7731.215014299345
2020-06-21 00:00:00+00:00,7623.148360411606
2020-06-22 00:00:00+00:00,6915.579528731116
2020-06-23 00:00:00+00:00,6585.723905211812
2020-06-24 00:00:00+00:00,6260.017833663978
2020-06-25 00:00:00+00:00,5941.189996394537
2020-06-26 00:00:00+00:00,5619.813646260115
2020-06-27 00:00:00+00:00,5294.667768200788
2020-06-28 00:00:00+00:00,4988.335010269169
2020-06-29 00:00:00+00:00,4364.4482473390635
2020-06-30 00:00:00+00:00,4245.510543848198
2020-07-01 00:00:00+00:00,4074.7163851251917
2020-07-02 00:00:00+00:00,3915.2685145406163
2020-07-03 00:00:00+00:00,3767.8100110486193
2020-07-04 00:00:00+00:00,3636.8028798307964
2020-07-05 00:00:00+00:00,3560.9061247988207
2020-07-06 00:00:00+00:00,3139.988692268931
2020-07-07 00:00:00+00:00,3186.5671330553077
2020-07-08 00:00:00+00:00,3327.6992032421886
2020-07-09 00:00:00+00:00,3504.5309825265413
2020-07-10 00:00:00+00:00,3747.0132409148187
2020-07-11 00:00:00+00:00,4095.50986194942
2020-07-12 00:00:00+00:00,4521.419919088599
2020-07-13 00:00:00+00:00,4583.591564938623
2020-07-14 00:00:00+00:00,4908.908819422593
2020-07-15 00:00:00+00:00,5195.264485830407
2020-07-16 00:00:00+00:00,5350.18845624302
2020-07-17 00:00:00+00:00,5366.224188588275
2020-07-18 00:00:00+00:00,5294.399445262319
2020-07-19 00:00:00+00:00,5183.642802744348
2020-07-20 00:00:00+00:00,4833.5594984142945
2020-07-21 00:00:00+00:00,4773.585594554139
2020-07-22 00:00:00+00:00,4732.378345696954
2020-07-23 00:00:00+00:00,4651.146040018126
2020-07-24 00:00:00+00:00,4560.847913561277
2020-07-25 00:00:00+00:00,4468.320471883598
2020-07-26 00:00:00+00:00,4371.72527720409
2020-07-27 00:00:00+00:00,4077.5605028847312
2020-07-28 00:00:00+00:00,3930.0802133367183
2020-07-29 00:00:00+00:00,3803.236277708532
2020-07-30 00:00:00+00:00,3781.952605119527
2020-07-31 00:00:00+00:00,3952.4020731450805
2020-08-01 00:00:00+00:00,4234.045658475448
2020-08-02 00:00:00+00:00,4478.34689143754
2020-08-03 00:00:00+00:00,4471.3641801145695
2020-08-04 00:00:00+00:00,4529.052556716168
2020-08-05 00:00:00+00:00,4510.406669191477
2020-08-06 00:00:00+00:00,4433.481412034261
2020-08-07 00:00:00+00:00,4255.181483667868
2020-08-08 00:00:00+00:00,3969.86179355844
2020-08-09 00:00:00+00:00,3629.4946309574043
2020-08-10 00:00:00+00:00,3180.6359224659413
2020-08-11 00:00:00+00:00,2840.097988861783
2020-08-12 00:00:00+00:00,2530.902529562449
2020-08-13 00:00:00+00:00,2266.661798371462
2020-08-14 00:00:00+00:00,2032.177557372353
2020-08-15 00:00:00+00:00,1827.0519963343045
2020-08-16 00:00:00+00:00,1653.1058090216184
2020-08-17 00:00:00+00:00,1415.6490439038525
2020-08-18 00:00:00+00:00,1300.8981125173218
2020-08-19 00:00:00+00:00,1208.2949471755066
2020-08-20 00:00:00+00:00,1132.513364485439
2020-08-21 00:00:00+00:00,1063.4757813838955
2020-08-22 00:00:00+00:00,1059.5049406565793
2020-08-23 00:00:00+00:00,1081.8803154473244
2020-08-24 00:00:00+00:00,1081.0775928462024
2020-08-25 00:00:00+00:00,1215.3913387196415
2020-08-26 00:00:00+00:00,1385.0785895043637
2020-08-27 00:00:00+00:00,1573.7602537268467
2020-08-28 00:00:00+00:00,1771.9370465593518
2020-08-29 00:00:00+00:00,1976.7485414493838
2020-08-30 00:00:00+00:00,2124.3951507553834
2020-08-31 00:00:00+00:00,2388.6097761332703
2020-09-01 00:00:00+00:00,2761.4540238121913
2020-09-02 00:00:00+00:00,3366.8113380169016
2020-09-03 00:00:00+00:00,4245.193654182355
2020-09-04 00:00:00+00:00,5047.595863366157
2020-09-05 00:00:00+00:00,5426.4323364425545
2020-09-06 00:00:00+00:00,5409.525739803785
2020-09-07 00:00:00+00:00,5387.765355044894
2020-09-08 00:00:00+00:00,5130.779151202026
2020-09-09 00:00:00+00:00,4987.018482661913
2020-09-10 00:00:00+00:00,5060.560710530571
2020-09-11 00:00:00+00:00,5349.393694332098
2020-09-12 00:00:00+00:00,5658.559773380659
2020-09-13 00:00:00+00:00,5871.841133618166
2020-09-14 00:00:00+00:00,6192.460091238836
2020-09-15 00:00:00+00:00,6041.607736551157
2020-09-16 00:00:00+00:00,5709.791008997521
2020-09-17 00:00:00+00:00,5306.208826786676
2020-09-18 00:00:00+00:00,4871.322421168382
2020-09-19 00:00:00+00:00,4467.186912232489
2020-09-20 00:00:00+00:00,4145.845445423516
2020-09-21 00:00:00+00:00,4221.037983692609
2020-09-22 00:00:00+00:00,4237.536549214288
2020-09-23 00:00:00+00:00,4389.796513853605
2020-09-24 00:00:00+00:00,4553.540936015838
2020-09-25 00:00:00+00:00,4556.785010539083
2020-09-26 00:00:00+00:00,4344.310847123834
2020-09-27 00:00:00+00:00,4001.5448883102267
2020-09-28 00:00:00+00:00,3923.0614525677406
2020-09-29 00:00:00+00:00,3589.97645856635
2020-09-30 00:00:00+00:00,3320.0466690281
2020-10-01 00:00:00+00:00,3130.803531764956
2020-10-02 00:00:00+00:00,3017.069473097543
2020-10-03 00:00:00+00:00,2973.3929791496903
2020-10-04 00:00:00+00:00,2928.847344465525
2020-10-05 00:00:00+00:00,3127.9147769249794
2020-10-06 00:00:00+00:00,2992.3106062817897
2020-10-07 00:00:00+00:00,2834.5650260390707
2020-10-08 00:00:00+00:00,2680.0746177423143
2020-10-09 00:00:00+00:00,2560.6481699594765
2020-10-10 00:00:00+00:00,2511.5859674075114
2020-10-11 00:00:00+00:00,2589.764573325287
2020-10-12 00:00:00+00:00,3083.4366870739896
2020-10-13 00:00:00+00:00,3417.812061724584
2020-10-14 00:00:00+00:00,4162.708485989714
2020-10-15 00:00:00+00:00,5260.868546981342
2020-10-16 00:00:00+00:00,6494.792657375451
2020-10-17 00:00:00+00:00,7406.017212887548
2020-10-18 00:00:00+00:00,7778.433064436826
2020-10-19 00:00:00+00:00,8121.962568331093
2020-10-20 00:00:00+00:00,7773.642071472264
2020-10-21 00:00:00+00:00,7397.34053194392
2020-10-22 00:00:00+00:00,7089.524877180922
2020-10-23 00:00:00+00:00,6910.31891147123
2020-10-24 00:00:00+00:00,6921.667194144009
2020-10-25 00:00:00+00:00,7064.580250247624
2020-10-26 00:00:00+00:00,7731.6022949917115
2020-10-27 00:00:00+00:00,7893.067508557565
2020-10-28 00:00:00+00:00,7958.161444186545
2020-10-29 00:00:00+00:00,7950.905323960181
2020-10-30 00:00:00+00:00,7856.998206319573
2020-10-31 00:00:00+00:00,7636.719089835868
2020-11-01 00:00:00+00:00,7294.502791770018
2020-11-02 00:00:00+00:00,7358.450751594367
2020-11-03 00:00:00+00:00,6933.5923804268805
2020-11-04 00:00:00+00:00,6564.113629482137
2020-11-05 00:00:00+00:00,6215.411059163487
2020-11-06 00:00:00+00:00,5860.757249048119
2020-11-07 00:00:00+00:00,5521.316055903511
2020-11-08 00:00:00+00:00,5227.961112908545
2020-11-09 00:00:00+00:00,5469.561119891677
2020-11-10 00:00:00+00:00,5275.308952139514
2020-11-11 00:00:00+00:00,5101.300958679001
2020-11-12 00:00:00+00:00,4945.030199995005
2020-11-13 00:00:00+00:00,4806.9704184160655
2020-11-14 00:00:00+00:00,4681.014359560128
2020-11-15 00:00:00+00:00,4561.882200761882
2020-11-16 00:00:00+00:00,4928.65935824394
2020-11-17 00:00:00+00:00,4849.770529555147
2020-11-18 00:00:00+00:00,4820.21361557234
2020-11-19 00:00:00+00:00,4844.105487841804
2020-11-20 00:00:00+00:00,4951.681380033733
2020-11-21 00:00:00+00:00,5164.68496994999
2020-11-22 00:00:00+00:00,5437.691621982957
2020-11-23 00:00:00+00:00,6213.405293732289
2020-11-24 00:00:00+00:00,6546.585215155002
2020-11-25 00:00:00+00:00,6914.047473134607
2020-11-26 00:00:00+00:00,7305.042196024833
2020-11-27 00:00:00+00:00,7752.96011919443
2020-11-28 00:00:00+00:00,8276.300073903816
2020-11-29 00:00:00+00:00,8723.589310269914
2020-11-30 00:00:00+00:00,9472.047028980001
2020-12-01 00:00:00+00:00,9488.455033690025
2020-12-02 00:00:00+00:00,9308.290767309792
2020-12-03 00:00:00+00:00,8990.346529883514
2020-12-04 00:00:00+00:00,8583.56181933477
2020-12-05 00:00:00+00:00,8135.214121416861
2020-12-06 00:00:00+00:00,7687.292688350017
2020-12-07 00:00:00+00:00,7763.226152174224
2020-12-08 00:00:00+00:00,7388.392251008519
2020-12-09 00:00:00+00:00,7018.937534182751
2020-12-10 00:00:00+00:00,6682.820633229647
2020-12-11 00:00:00+00:00,6406.757315006303
2020-12-12 00:00:00+00:00,6188.01125447883
2020-12-13 00:00:00+00:00,6019.966517154778
2020-12-14 00:00:00+00:00,6358.180206279343
2020-12-15 00:00:00+00:00,6270.131283739834
2020-12-16 00:00:00+00:00,6223.509723633156
2020-12-17 00:00:00+00:00,6199.851960311412
2020-12-18 00:00:00+00:00,6224.340152430996
2020-12-19 00:00:00+00:00,6333.153806592445
2020-12-20 00:00:00+00:00,6612.445999893001
2020-12-21 00:00:00+00:00,7484.629272336696
2020-12-22 00:00:00+00:00,7961.40088067751
2020-12-23 00:00:00+00:00,8328.563598798242
2020-12-24 00:00:00+00:00,8580.722354618256
2020-12-25 00:00:00+00:00,8652.913494804157
2020-12-26 00:00:00+00:00,8586.714363700565
2020-12-27 00:00:00+00:00,8406.507816980904
2020-12-28 00:00:00+00:00,8518.99710741403
2020-12-29 00:00:00+00:00,8253.539917320302
2020-12-30 00:00:00+00:00,8028.70053131706
2020-12-31 00:00:00+00:00,7857.627180077383
2021-01-01 00:00:00+00:00,7709.618861067051
2021-01-02 00:00:00+00:00,7620.011112845566
2021-01-03 00:00:00+00:00,7546.392927849671
2021-01-04 00:00:00+00:00,7930.1593466577615
2021-01-05 00:00:00+00:00,8048.0840617316335
2021-01-06 00:00:00+00:00,8330.171835044433
2021-01-07 00:00:00+00:00,8696.560135529608
2021-01-08 00:00:00+00:00,9003.733301817754
2021-01-09 00:00:00+00:00,9123.14534307924
2021-01-10 00:00:00+00:00,9026.47147295449
2021-01-11 00:00:00+00:00,9128.670831981526
2021-01-12 00:00:00+00:00,8852.250397276863
2021-01-13 00:00:00+00:00,8579.5298093472
2021-01-14 00:00:00+00:00,8327.773063350322
2021-01-15 00:00:00+00:00,8102.9771285827255
2021-01-16 00:00:00+00:00,7909.418131453174
2021-01-17 00:00:00+00:00,7749.530586267751
2021-01-18 00:00:00+00:00,7923.512507455559
2021-01-19 00:00:00+00:00,7831.201347127307
2021-01-20 00:00:00+00:00,7763.999384277624
2021-01-21 00:00:00+00:00,7715.991775238819
2021-01-22 00:00:00+00:00,7688.1593597889605
2021-01-23 00:00:00+00:00,7678.22910492429
2021-01-24 00:00:00+00:00,7703.964711551856
2021-01-25 00:00:00+00:00,7960.885507030594
2021-01-26 00:00:00+00:00,7982.5640077826365
2021-01-27 00:00:00+00:00,8032.099445827857
2021-01-28 00:00:00+00:00,8128.515023938211
2021-01-29 00:00:00+00:00,8296.90574976327
2021-01-30 00:00:00+00:00,8644.649193851283
2021-01-31 00:00:00+00:00,9205.217677015036
2021-02-01 00:00:00+00:00,9856.938348799375
2021-02-02 00:00:00+00:00,10102.063556339544
2021-02-03 00:00:00+00:00,10106.72425586674
2021-02-04 00:00:00+00:00,9928.256563739753
2021-02-05 00:00:00+00:00,9641.832986879228
2021-02-06 00:00:00+00:00,9318.452611644123
2021-02-07 00:00:00+00:00,9003.461528697555
2021-02-08 00:00:00+00:00,8831.62145717865
2021-02-09 00:00:00+00:00,8597.760530761621
2021-02-10 00:00:00+00:00,8410.267615124816
2021-02-11 00:00:00+00:00,8266.847506700044
2021-02-12 00:00:00+00:00,8161.702322601135
2021-02-13 00:00:00+00:00,8085.968425996431
2021-02-14 00:00:00+00:00,8029.828634414388
2021-02-15 00:00:00+00:00,8060.476351706502
2021-02-16 00:00:00+00:00,8025.089014416033
2021-02-17 00:00:00+00:00,7992.906861844359
2021-02-18 00:00:00+00:00,7964.2922124574725
2021-02-19 00:00:00+00:00,7936.8519076906905
2021-02-20 00:00:00+00:00,7911.76794944122
2021-02-21 00:00:00+00:00,7892.754587475887
2021-02-22 00:00:00+00:00,7905.986496061204
2021-02-23 00:00:00+00:00,7924.715984451223
2021-02-24 00:00:00+00:00,7983.683692806998
2021-02-25 00:00:00+00:00,8116.914548207886
2021-02-26 00:00:00+00:00,8296.30291616414
2021-02-27 00:00:00+00:00,8644.43365560532
2021-02-28 00:00:00+00:00,9340.090842474685
2021-03-01 00:00:00+00:00,10248.104933054028
2021-03-02 00:00:00+00:00,11673.25664412115
2021-03-03 00:00:00+00:00,13491.675011723684
2021-03-04 00:00:00+00:00,15050.565614149096
2021-03-05 00:00:00+00:00,16067.976620479198
2021-03-06 00:00:00+00:00,16512.819918309902
2021-03-07 00:00:00+00:00,16489.406185819127
2021-03-08 00:00:00+00:00,15828.939835328956
2021-03-09 00:00:00+00:00,15299.356872823293
2021-03-10 00:00:00+00:00,14638.647203847708
2021-03-11 00:00:00+00:00,13913.85671490093
2021-03-12 00:00:00+00:00,13219.230050281809
2021-03-13 00:00:00+00:00,12591.77530143968
2021-03-14 00:00:00+00:00,12101.565421891368
2021-03-15 00:00:00+00:00,11549.807939682063
2021-03-16 00:00:00+00:00,11603.415607891888
2021-03-17 00:00:00+00:00,11983.136051289579
2021-03-18 00:00:00+00:00,12592.583087302723
2021-03-19 00:00:00+00:00,13273.848621508027
2021-03-20 00:00:00+00:00,13721.2821252488
2021-03-21 00:00:00+00:00,13863.365449399695
2021-03-22 00:00:00+00:00,13400.859855610655
2021-03-23 00:00:00+00:00,13095.573677066854
2021-03-24 00:00:00+00:00,12655.51340252082
2021-03-25 00:00:00+00:00,12178.543896929878
2021-03-26 00:00:00+00:00,11841.890678094665
2021-03-27 00:00:00+00:00,11748.477169078167
2021-03-28 00:00:00+00:00,11934.059204332214
2021-03-29 00:00:00+00:00,12213.354938961565
2021-03-30 00:00:00+00:00,13469.71468366775
2021-03-31 00:00:00+00:00,15379.399974246102
2021-04-01 00:00:00+00:00,17816.832755406558
2021-04-02 00:00:00+00:00,20720.360293406517
2021-04-03 00:00:00+00:00,23809.92411853223
2021-04-04 00:00:00+00:00,26230.104791384045
2021-04-05 00:00:00+00:00,26145.96931009301
2021-04-06 00:00:00+00:00,25679.228052857696
2021-04-07 00:00:00+00:00,24813.26275196926
2021-04-08 00:00:00+00:00,23928.046004468062
2021-04-09 00:00:00+00:00,23214.63371591601
2021-04-10 00:00:00+00:00,22598.26470273813
2021-04-11 00:00:00+00:00,21857.855612918254
2021-04-12 00:00:00+00:00,20386.14915540574
2021-04-13 00:00:00+00:00,19711.055130410874
2021-04-14 00:00:00+00:00,19093.54247097714
2021-04-15 00:00:00+00:00,18563.603670669458
2021-04-16 00:00:00+00:00,18216.148554762738
2021-04-17 00:00:00+00:00,18074.15853490159
2021-04-18 00:00:00+00:00,17943.18874144321
2021-04-19 00:00:00+00:00,17062.975117711958
2021-04-20 00:00:00+00:00,16644.288745766677
2021-04-21 00:00:00+00:00,16047.693372988802
2021-04-22 00:00:00+00:00,15345.974911490674
2021-04-23 00:00:00+00:00,14667.249080174322
2021-04-24 00:00:00+00:00,14064.38198427329
2021-04-25 00:00:00+00:00,13644.51416386424
2021-04-26 00:00:00+00:00,12879.554072645007
2021-04-27 00:00:00+00:00,12728.001279434766
2021-04-28 00:00:00+00:00,12610.998232911128
2021-04-29 00:00:00+00:00,12534.935004897137
2021-04-30 00:00:00+00:00,12525.619873424137
2021-05-01 00:00:00+00:00,12460.351655601751
2021-05-02 00:00:00+00:00,12434.562594914854
